https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00032664.jpg,HICO_train2015_00032664.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/64.jpg,64.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2359411.jpg,2359411.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035910.jpg,HICO_train2015_00035910.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008562.jpg,HICO_train2015_00008562.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00018912.jpg,HICO_train2015_00018912.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2410046.jpg,2410046.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00000215.jpg,HICO_train2015_00000215.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00029969.jpg,HICO_train2015_00029969.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00007790.jpg,HICO_train2015_00007790.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2375660.jpg,2375660.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2378894.jpg,2378894.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00000163.jpg,HICO_test2015_00000163.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2412639.jpg,2412639.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2414176.jpg,2414176.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00006150.jpg,HICO_train2015_00006150.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003905.jpg,HICO_test2015_00003905.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025664.jpg,HICO_train2015_00025664.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/4223.jpg,4223.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00029434.jpg,HICO_train2015_00029434.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00016178.jpg,HICO_train2015_00016178.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00002100.jpg,HICO_train2015_00002100.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2353085.jpg,2353085.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2410857.jpg,2410857.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2328914.jpg,2328914.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007236.jpg,HICO_test2015_00007236.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00021228.jpg,HICO_train2015_00021228.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2325352.jpg,2325352.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/385.jpg,385.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022689.jpg,HICO_train2015_00022689.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00005914.jpg,HICO_test2015_00005914.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2347060.jpg,2347060.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2407055.jpg,2407055.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2317673.jpg,2317673.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2390281.jpg,2390281.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00005752.jpg,HICO_train2015_00005752.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00026638.jpg,HICO_train2015_00026638.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00000779.jpg,HICO_train2015_00000779.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00031233.jpg,HICO_train2015_00031233.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00000366.jpg,HICO_test2015_00000366.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009029.jpg,HICO_test2015_00009029.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00002343.jpg,HICO_train2015_00002343.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008866.jpg,HICO_test2015_00008866.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00006212.jpg,HICO_train2015_00006212.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020733.jpg,HICO_train2015_00020733.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2380907.jpg,2380907.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00036120.jpg,HICO_train2015_00036120.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2368320.jpg,2368320.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011464.jpg,HICO_train2015_00011464.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2356824.jpg,2356824.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2373275.jpg,2373275.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022085.jpg,HICO_train2015_00022085.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009272.jpg,HICO_test2015_00009272.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00006052.jpg,HICO_test2015_00006052.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003826.jpg,HICO_train2015_00003826.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2361873.jpg,2361873.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2409068.jpg,2409068.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037113.jpg,HICO_train2015_00037113.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2352349.jpg,2352349.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2355356.jpg,2355356.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/285940.jpg,285940.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2333129.jpg,2333129.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00034270.jpg,HICO_train2015_00034270.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/713419.jpg,713419.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2358449.jpg,2358449.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00013028.jpg,HICO_train2015_00013028.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00006414.jpg,HICO_train2015_00006414.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2355809.jpg,2355809.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2337981.jpg,2337981.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2356256.jpg,2356256.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00033465.jpg,HICO_train2015_00033465.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003643.jpg,HICO_train2015_00003643.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008965.jpg,HICO_train2015_00008965.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028508.jpg,HICO_train2015_00028508.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004951.jpg,HICO_train2015_00004951.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00030975.jpg,HICO_train2015_00030975.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2370482.jpg,2370482.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008750.jpg,HICO_train2015_00008750.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00016046.jpg,HICO_train2015_00016046.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004743.jpg,HICO_train2015_00004743.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008171.jpg,HICO_train2015_00008171.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009288.jpg,HICO_test2015_00009288.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00005391.jpg,HICO_test2015_00005391.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2386584.jpg,2386584.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2372476.jpg,2372476.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004829.jpg,HICO_train2015_00004829.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028527.jpg,HICO_train2015_00028527.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/3682.jpg,3682.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025036.jpg,HICO_train2015_00025036.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00014552.jpg,HICO_train2015_00014552.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2390796.jpg,2390796.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00015030.jpg,HICO_train2015_00015030.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2402813.jpg,2402813.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00002979.jpg,HICO_train2015_00002979.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020871.jpg,HICO_train2015_00020871.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024828.jpg,HICO_train2015_00024828.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00006938.jpg,HICO_test2015_00006938.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2318478.jpg,2318478.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2319986.jpg,2319986.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00023753.jpg,HICO_train2015_00023753.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012576.jpg,HICO_train2015_00012576.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007150.jpg,HICO_test2015_00007150.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2348195.jpg,2348195.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025341.jpg,HICO_train2015_00025341.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012346.jpg,HICO_train2015_00012346.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2357803.jpg,2357803.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00018276.jpg,HICO_train2015_00018276.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2406161.jpg,2406161.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00010148.jpg,HICO_train2015_00010148.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00017035.jpg,HICO_train2015_00017035.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2335470.jpg,2335470.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00017875.jpg,HICO_train2015_00017875.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2339532.jpg,2339532.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2394225.jpg,2394225.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00031947.jpg,HICO_train2015_00031947.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00036284.jpg,HICO_train2015_00036284.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00036937.jpg,HICO_train2015_00036937.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2335431.jpg,2335431.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00032343.jpg,HICO_train2015_00032343.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019957.jpg,HICO_train2015_00019957.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025258.jpg,HICO_train2015_00025258.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2416940.jpg,2416940.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2325225.jpg,2325225.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003810.jpg,HICO_test2015_00003810.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019410.jpg,HICO_train2015_00019410.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/285692.jpg,285692.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00010667.jpg,HICO_train2015_00010667.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008703.jpg,HICO_train2015_00008703.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00016473.jpg,HICO_train2015_00016473.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00010715.jpg,HICO_train2015_00010715.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024515.jpg,HICO_train2015_00024515.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00002188.jpg,HICO_test2015_00002188.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004327.jpg,HICO_train2015_00004327.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00005068.jpg,HICO_test2015_00005068.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2410970.jpg,2410970.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2409276.jpg,2409276.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2366277.jpg,2366277.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2319160.jpg,2319160.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027618.jpg,HICO_train2015_00027618.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2413991.jpg,2413991.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00023171.jpg,HICO_train2015_00023171.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2399762.jpg,2399762.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2328532.jpg,2328532.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00031768.jpg,HICO_train2015_00031768.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011237.jpg,HICO_train2015_00011237.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025063.jpg,HICO_train2015_00025063.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2366781.jpg,2366781.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024370.jpg,HICO_train2015_00024370.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2324833.jpg,2324833.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035312.jpg,HICO_train2015_00035312.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2410127.jpg,2410127.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2316364.jpg,2316364.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2408525.jpg,2408525.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012773.jpg,HICO_train2015_00012773.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2337058.jpg,2337058.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2352807.jpg,2352807.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00015540.jpg,HICO_train2015_00015540.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2335027.jpg,2335027.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2405601.jpg,2405601.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2396773.jpg,2396773.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2354817.jpg,2354817.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00029998.jpg,HICO_train2015_00029998.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2406680.jpg,2406680.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2404743.jpg,2404743.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2398543.jpg,2398543.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/713036.jpg,713036.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028429.jpg,HICO_train2015_00028429.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2368727.jpg,2368727.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00026849.jpg,HICO_train2015_00026849.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2360849.jpg,2360849.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035683.jpg,HICO_train2015_00035683.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00007723.jpg,HICO_train2015_00007723.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007309.jpg,HICO_test2015_00007309.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2369002.jpg,2369002.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2400031.jpg,2400031.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2390599.jpg,2390599.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012794.jpg,HICO_train2015_00012794.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2370813.jpg,2370813.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00018404.jpg,HICO_train2015_00018404.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2318317.jpg,2318317.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003714.jpg,HICO_test2015_00003714.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2337870.jpg,2337870.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2358810.jpg,2358810.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027344.jpg,HICO_train2015_00027344.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2361834.jpg,2361834.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00014258.jpg,HICO_train2015_00014258.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003256.jpg,HICO_train2015_00003256.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009083.jpg,HICO_test2015_00009083.jpg
